109-55-7	1870.0	CN(C)CCCN
109-60-4	9585.0	CCCOC(=O)C
109-66-0	1200.0	CCCCC
109-67-1	4778.5	CCCC=C
109-74-0	135.0	CCCC#N
109-78-4	6600.0	C(CO)C#N
109-83-1	1894.0	CNCCO
109-87-5	6423.0	COCOC
109-89-7	770.0	CCNCC
109-94-4	3070.0	CCOC=O
109-99-9	1650.0	C1CCOC1
109293-97-2	4800.0	CC(=NNC(=O)NC1=CC(=CC(=C1)F)F)C2=C(C=CC=N2)C(=O)O
1097-57-0	3500.0	CCOC(=O)N1C(=O)C(NC1=O)(C2=CC=CC=C2)C3=CC=CC=C3
109825-47-0	2.0	CC(C)(C)C1=C(C(=CC(=C1)[N+](=O)[O-])[N+](=O)[O-])NC2=C(C=C(C=C2)[N+](=O)[O-])[N+](=O)[O-]
1099-87-2	10000.0	CC12CCC3C(C1CCC2=O)CC=C4C3(CCC(C4)OS(=O)(=O)O)C
109965-82-4	320.0	CCCCCOC1=C(C=C(C=C1)Br)COCCN(CC)CC
110-02-1	1400.0	C1=CSC=C1
110-03-2	2000.0	CC(C)(CCC(C)(C)O)O
110-12-3	3200.0	CC(C)CCC(=O)C
110-13-4	2076.0	CC(=O)CCC(=O)C
110-15-6	2260.0	C(CC(=O)O)C(=O)O
110-18-9	924.0	CN(C)CCN(C)C
110-19-0	13400.0	CC(C)COC(=O)C
110-21-4	2000.0	C(=O)(N)NNC(=O)N
110-25-8	5000.0	CCCCCCCCC=CCCCCCCCC(=O)N(C)CC(=O)O
110-26-9	390.0	C=CC(=O)NCNC(=O)C=C
110-32-7	4290.0	CCCCCCOCCOC(=O)CCCCC(=O)OCCOCCCCCC
110-36-1	8000.0	CCCCCCCCCCCCCC(=O)OCCCC
110-40-7	14470.0	CCOC(=O)CCCCCCCCC(=O)OCC
110-41-8	5000.0	CCCCCCCCCC(C)C=O
110-43-0	1670.0	CCCCCC(=O)C
110-44-1	7360.0	CC=CC=CC(=O)O
110-45-2	9840.0	CC(C)CCOC=O
110-49-6	2900.0	CC(=O)OCCOC
110-59-8	887.5	CCCCC#N
110-60-1	463.0	C(CCN)CN
110-61-2	450.0	C(CC#N)C#N
110-62-3	5535.5	CCCCC=O
110-65-6	118.5	C(C#CCO)O
110-67-8	4390.0	COCCC#N
110-68-9	420.0	CCCCNC
110-71-4	5370.0	COCCOC
110-74-7	3980.0	CCCOC=O
110-75-8	230.0	C=COCCCl
110-77-0	2000.0	CCSCCO
110-81-6	2030.0	CCSSCC
110-82-7	8852.5	C1CCCCC1
110-83-8	1946.0	C1CCC=CC1
110-85-0	2550.0	C1CNCCN1
110-86-1	1500.0	C1=CC=NC=C1
110-89-4	400.0	C1CCNCC1
110-91-8	1525.0	C1COCCN1
110-93-0	3500.0	CC(=CCCC(=O)C)C
110-94-1	6000.0	C(CC(=O)O)CC(=O)O
110-95-2	624.0	CN(C)CCCN(C)C
110-97-4	6182.5	CC(CNCC(C)O)O
110-98-5	14825.0	CC(COCC(C)O)O
110-99-6	500.0	C(C(=O)O)OCC(=O)O
11011-72-6	2500.0	CC1C(C(C(O1)OC2C(C(C(C(C2O)O)OC(=O)N)O)N=C(N)N)OC3C(C(C(C(O3)CO)O)O)NC)(CO)O
110147-48-3	2500.0	CC(=O)C1=CC2=C(C=C1)SC3=CC=CC=C3N2CCCN4CCOCC4
1103234-56-5	2000.0	CCCS(=O)(=O)NC1=C(C(=C(C=C1)F)C(=O)O)F
110488-70-5	4734.5	COC1=C(C=C(C=C1)C(=CC(=O)N2CCOCC2)C3=CC=C(C=C3)Cl)OC
110599-10-5	1720.0	CC(C1=CC2=C(C=C1)C=C(C=C2)OC)C(=O)OCCO
110599-11-6	638.0	CC(C1=CC2=C(C=C1)C=C(C=C2)OC)C(=O)OCCOCCO
11071-47-9	10000.0	CC(C)CCCC=C
110871-86-8	5000.0	CC1CN(CC(N1)C)C2=C(C(=C3C(=C2F)N(C=C(C3=O)C(=O)O)C4CC4)N)F
110882-70-7	1938.0	CC(=O)NC1=NC(=C(C=C1)[N+](=O)[O-])Cl
11096-82-5	2657.5	C1=CC(=C(C(=C1C2=C(C(=C(C=C2)Cl)Cl)Cl)Cl)Cl)Cl
111-10-4	11210.0	CCCCCCCCC=CCCCCCCCC(=O)OCCOC
111-13-7	3089.0	CCCCCCC(=O)C
111-14-8	7685.0	CCCCCCC(=O)O
111-15-9	3400.0	CCOCCOC(=O)C
111-16-0	7000.0	C(CCC(=O)O)CCC(=O)O
111-17-1	3000.0	C(CSCCC(=O)O)C(=O)O
111-20-6	14375.0	C(CCCCC(=O)O)CCCC(=O)O
111-21-7	15594.0	CC(=O)OCCOCCOCCOC(=O)C
111-22-8	1000.0	C(COCCO[N+](=O)[O-])OCCO[N+](=O)[O-]
111-25-1	2000.0	CCCCCCBr
111-26-2	670.0	CCCCCCN
111-27-3	4420.0	CCCCCCO
111-30-8	315.0	C(CC=O)CC=O
111-31-9	1254.0	CCCCCCS
111-35-3	7000.0	CCOCCCO
111-36-4	480.0	CCCCN=C=O
111-41-1	3000.0	C(CNCCO)N
111-42-2	460.0	C(CO)NCCO
111-45-5	3050.0	C=CCOCCO
111-46-6	16547.0	C(COCCO)O
111-48-8	6610.0	C(CSCCO)O
111-61-5	5000.0	CCCCCCCCCCCCCCCCCC(=O)OCC
111-70-6	4375.0	CCCCCCCO
111-71-7	5000.0	CCCCCCC=O
111-73-9	4000.0	CCOCCCCO
111-75-1	1150.0	CCCCNCCO
111-76-2	880.0	CCCCOCCO
111-77-3	7128.0	COCCOCCO
111-81-9	1563.0	COC(=O)CCCCCCCCC=C
111-82-0	11000.0	CCCCCCCCCCCC(=O)OC
111-85-3	20000.0	CCCCCCCCCl
111-86-4	315.0	CCCCCCCCN
111-87-5	4100.0	CCCCCCCCO
111-90-0	6200.0	CCOCCOCCO
111-91-1	65.0	C(CCl)OCOCCCl
111-92-2	204.5	CCCCNCCCC
111-94-4	2700.0	C(CNCCC#N)C#N
111038-47-2	800.0	CC1(C(C(C2=C(O1)C=C(C=C2)OC)C3=CC=C(C=C3)OCC4CO4)C5=CC=CC=C5)C
111223-26-8	5000.0	C1CC(N(C1)C(=O)C(CCCCN)OP(=O)(CCCCC2=CC=CC=C2)O)C(=O)O
1113-01-5	2500.0	COP(=S)(OC)SCC(=O)O
1113-10-6	300.0	CCC(C)(C)N=C(N)NC#N
1114-71-2	1020.5	CCCCN(CC)C(=O)SCCC
111453-32-8	2000.0	C(C(CO)O)NC(=O)C1=C(C(=C(C(=C1I)N)I)C(=O)O)I
111479-05-1	5000.0	CC(C(=O)OCCON=C(C)C)OC1=CC=C(C=C1)OC2=CN=C3C=C(C=CC3=N2)Cl
1116-54-7	7500.0	C(CO)N(CCO)N=O
1117-86-8	2000.0	CCCCCCC(CO)O
111753-73-2	337.0	COC1=CC=C(C=C1)C(=C(CCC(=O)O)C#N)C2=CC=C(C=C2)OC
111757-17-6	2000.0	CCCN(CCC)C=NC1=CC=CC(=O)N1
1118-92-9	2000.0	CCCCCCCC(=O)N(C)C
111855-65-3	800.0	C1=CC=C(C=C1)C(=O)C2=C(C=CC(=C2)Cl)S(=O)(=O)NCCCCCCCCCCC(=O)O
111856-34-9	800.0	C1COCCN1CCCNS(=O)(=O)C2=C(C=C(C=C2)[N+](=O)[O-])C(=O)C3=CC=CC=C3
111988-49-9	422.0	C1CSC(=NC#N)N1CC2=CN=C(C=C2)Cl
112-05-0	2000.0	CCCCCCCCC(=O)O
112-06-1	5000.0	CCCCCCCOC(=O)C
112-07-2	2700.0	CCCCOCCOC(=O)C
112-12-9	5000.0	CCCCCCCCCC(=O)C
112-14-1	3000.0	CCCCCCCCOC(=O)C
112-17-4	5000.0	CCCCCCCCCCOC(=O)C
112-26-5	250.0	C(COCCCl)OCCCl
112-29-8	2001.5	CCCCCCCCCCBr
112-31-2	3730.0	CCCCCCCCCC=O
112-34-5	6545.0	CCCCOCCOCCO
112-36-7	7355.0	CCOCCOCCOCC
112-43-6	5000.0	C=CCCCCCCCCCO
112-45-8	5000.0	C=CCCCCCCCCC=O
112-48-1	3250.0	CCCCOCCOCCCC
112-50-5	9550.0	CCOCCOCCOCCO
112-53-8	12800.0	CCCCCCCCCCCCO
112-56-1	90.0	CCCCOCCOCCSC#N
112-57-2	3045.0	C(CNCCNCCNCCN)N
112-61-8	2000.0	CCCCCCCCCCCCCCCCCC(=O)OC
112-69-6	2000.0	CCCCCCCCCCCCCCCCN(C)C
112-70-9	17200.0	CCCCCCCCCCCCCO
112-75-4	1858.0	CCCCCCCCCCCCCCN(C)C
112-76-5	7500.0	CCCCCCCCCCCCCCCCCC(=O)Cl
112-82-3	2500.0	CCCCCCCCCCCCCCCCBr
112-84-5	2500.0	CCCCCCCCC=CCCCCCCCCCCCC(=O)N
112-92-5	5000.0	CCCCCCCCCCCCCCCCCCO
112-95-8	5000.0	CCCCCCCCCCCCCCCCCCCC
112-98-1	6500.0	CCCCOCCOCCOCCOCCOCCCC
1120-10-1	3000.0	C(CCCCCl)CCCC(=O)O
1120-21-4	10000.0	CCCCCCCCCCC
1120-24-7	2000.0	CCCCCCCCCCN(C)C
112143-82-5	125.0	CCOC(=O)CSC1=NC(=NN1C(=O)N(C)C)C(C)(C)C
1122-58-3	250.0	CN(C)C1=CC=NC=C1
1122-62-9	2280.0	CC(=O)C1=CC=CC=N1
112226-61-6	2850.0	CC(C)(C)N(C(=O)C1=CC=CC=C1)NC(=O)C2=CC=C(C=C2)Cl
112281-77-3	1031.0	C1=CC(=C(C=C1Cl)Cl)C(CN2C=NC=N2)COC(C(F)F)(F)F
1123-25-7	750.0	CC1(CCCCC1)C(=O)O
1123-85-9	2300.0	CC(CO)C1=CC=CC=C1
112344-52-2	134.0	CC(CC(=O)C1=CC=C(C=C1)C2=C(C=C(C=C2)F)F)C(=O)O
1124-11-4	1910.0	CC1=C(N=C(C(=N1)C)C)C
1125-85-5	1050.0	C1C2=CC=CC=C2OC(=O)N1
1125-88-8	1220.0	COC(C1=CC=CC=C1)OC
1126-78-9	1620.0	CCCCNC1=CC=CC=C1
112733-06-9	4250.0	C1=CC2=C(C=C1Cl)N(C(=O)N(C2=O)CC3=C(C=C(C=C3)Br)F)CC(=O)O
1128-08-1	2500.0	CCCCCC1=C(CCC1=O)C
112881-58-0	5000.0	CN(C)C(=O)C1=CC(=NC2=C1C3=C(C=C(N3)C(=O)N(C)C)C(=O)C2=O)C(=O)N(C)C
1129-41-5	498.0	CC1=CC(=CC=C1)OC(=O)NC
113-00-8	557.0	C(=N)(N)N
113-45-1	367.0	COC(=O)C(C1CCCCN1)C2=CC=CC=C2
113-48-4	2800.0	CCCCC(CC)CN1C(=O)C2C3CC(C2C1=O)C=C3
113-53-1	450.0	CN(C)CCC=C1C2=CC=CC=C2CSC3=CC=CC=C31
113-59-7	290.0	CN(C)CCC=C1C2=CC=CC=C2SC3=C1C=C(C=C3)Cl
1131-18-6	2500.0	CC1=NN(C(=C1)N)C2=CC=CC=C2
113136-77-9	2189.0	C1CC1(C(=O)NC2=C(C=C(C=C2)Cl)Cl)C(=O)O
113158-40-0	2090.0	CC(C(=O)O)OC1=CC=C(C=C1)OC2=NC3=C(O2)C=C(C=C3)Cl
113296-13-2	1063.0	CS(=O)(=O)N(CC1=CN=CC=C1)C2=C(C=C(C=C2)F)F
1134-04-9	1840.0	C1(=C(C(=NC(=C1Cl)Cl)C(Cl)(Cl)Cl)Cl)Cl
1134-47-0	145.0	C1=CC(=CC=C1C(CC(=O)O)CN)Cl
113614-08-7	5000.0	CCC(C(=O)NCC1=CC=CC=C1)OC2=CC(=C(C=C2)F)C(F)(F)F
113702-01-5	800.0	CCCCN1C=C2CC3C(=CC(CN3C)CO)C4=C2C1=CC=C4
113702-04-8	800.0	CC(C)(C)N1C=C2CC3C(CC(CN3C)COC4=CC(=O)CC4)(C5=C2C1=CC=C5)OC
113702-05-9	800.0	CC(C)(C)N1C=C2CC3C(CC(CN3C)CO)C4=C2C1=CC=C4
113885-32-8	5000.0	CCCCCCCCCCOCCN1CCCC1=O
1139-30-6	5000.0	CC1(CC2C1CCC3(C(O3)CCC2=C)C)C
114-86-3	650.0	C1=CC=C(C=C1)CCN=C(N)N=C(N)N
1141487-54-8	2000.0	CC(CCCC1CCCCC1)CO
114311-32-9	5000.0	CC(C)C1(C(=O)NC(=N1)C2=C(C=C(C=N2)COC)C(=O)O)C
114369-43-6	2000.0	C1=CC=C(C=C1)C(CCC2=CC=C(C=C2)Cl)(CN3C=NC=N3)C#N
114686-12-3	1880.0	C1CC2=C(C=C1C(=O)O)SC(=C2)CN3C=CN=C3
1147-42-8	3700.0	C1=CC=C(C=C1)C(=O)C2=C(C=C(C=C2)Cl)C(=O)O
114833-91-9	3000.0	C1=CN(N=C1)C2=CC(=NC=N2)N3C=CC=N3
114834-06-9	400.0	COC1=NC=NC(=C1)N2C=CN=C2
115-02-6	170.0	C(C(C(=O)O)N)OC(=O)C=[N+]=[N-]
115-17-3	100.0	C(=O)C(Br)(Br)Br
115-26-4	1.0	CN(C)P(=O)(N(C)C)F
115-33-3	1900.0	CC(=O)OC1=CC=C(C=C1)C2(C3=CC=CC=C3NC2=O)C4=CC=C(C=C4)OC(=O)C
115-69-5	17000.0	CC(CO)(CO)N
115-70-8	5000.0	CCC(CO)(CO)N
115-86-6	5000.0	C1=CC=C(C=C1)OP(=O)(OC2=CC=CC=C2)OC3=CC=CC=C3
115-90-2	2.2	CCOP(=S)(OCC)OC1=CC=C(C=C1)S(=O)C
115-96-8	794.0	C(CCl)OP(=O)(OCCCl)OCCCl
115-98-0	990.0	C=CP(=O)(OCCCl)OCCCl
1154-59-2	243.0	C1=CC(=C(C=C1NC(=O)C2=C(C(=CC(=C2)Cl)Cl)O)Cl)Cl
1156-19-0	5000.0	CC1=CC=C(C=C1)S(=O)(=O)NC(=O)NN2CCCCCC2
115767-74-3	785.0	CCC(=C(C1=CC=C(C=C1)OCCN(C)C)C2=CC=C(C=C2)OP(=O)(O)O)C3=CC=C(C=C3)C(C)C
115895-09-5	5000.0	CCCCCCCCCCCCCCCCOC(=O)OC1=C(C=C(C=C1Cl)C(=O)OCC)Cl
115960-14-0	5000.0	CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=CC4=C(C(=C3)OCCO)C(=O)C=C(O4)C5=CC(=C(C=C5)OC)O)O)O)O)O)O)O
116-06-3	0.65	CC(C)(C=NOC(=O)NC)SC
116-66-5	5000.0	CC1=C(C=C2C(=C1[N+](=O)[O-])C(CC2(C)C)(C)C)[N+](=O)[O-]
116020-44-1	2000.0	CCCC1CCC(CC1)C2CCC(CC2)C=C
1162-65-8	4.8	COC1=C2C3=C(C(=O)CC3)C(=O)OC2=C4C5C=COC5OC4=C1
116255-48-2	346.5	C1C(COC1(CN2C=NC=N2)C3=C(C=C(C=C3)Cl)Cl)Br
116288-88-1	256.0	CC1=CC2=C(N=CC=C2)N(C1=O)C3=CC=CC=C3
116337-60-1	2000.0	CC1(C(=O)NC2=C(O1)C=C(C=C2)C(=O)C3=CC=CC=C3)C
116337-63-4	2000.0	C1C(=O)NC2=C(O1)C=C(C=C2)C(=O)C3=CC=C(C=C3)Cl
116337-65-6	2000.0	CC1(C(=O)NC2=C(O1)C=C(C=C2)C(=O)C3=CC=C(C=C3)Cl)C
116337-68-9	2000.0	CC1(C(=O)N(C2=C(O1)C=C(C=C2)C(=O)C3=CC=C(C=C3)Cl)C)C
116337-72-5	2000.0	CCCC(=O)C1=CC2=C(C=C1)NC(=O)C(O2)(C)C
116337-75-8	2000.0	CCCC(=O)C1=CC2=C(C=C1)N(C(=O)C(O2)(C)C)C
1164-92-7	2000.0	CC(=O)OC1CCC2C1(CCC3C2CCC4C3(CCC(=O)C4)C)C
116979-29-4	400.0	CN1CC(CC2C1CC3=CNC4=CC=CC2=C34)C5=NN(C=C5)C
116979-30-7	400.0	CN1CC(CC2C1CC3=CNC4=CC=CC2=C34)C5=CC=NO5
116979-31-8	400.0	CN1CC(CC2C1CC3=CNC4=CC=CC2=C34)C5=NOC=C5
116979-33-0	400.0	CN1CC(CC2C1CC3=CNC4=CC=CC2=C34)C5=CC=NN5C6=CC=CC=C6
116979-34-1	400.0	CN1CC(CC2C1CC3=CNC4=CC=CC2=C34)C5=NN(C=C5)C6=CC=CC=C6
117-08-8	15800.0	C12=C(C(=C(C(=C1Cl)Cl)Cl)Cl)C(=O)OC2=O
117-26-0	337.5	CCC(C(C1=CC=C(C=C1)Cl)C2=CC=C(C=C2)Cl)[N+](=O)[O-]
117-34-0	5540.0	C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)O
117-52-2	25.0	CC(=O)CC(C1=CC=CO1)C2=C(C3=CC=CC=C3OC2=O)O
117-62-4	5430.0	C1=CC2=C(C=CC(=C2S(=O)(=O)O)N)C(=C1)S(=O)(=O)O
117-79-3	3200.0	C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C=C(C=C3)N
117-81-7	25000.0	CCCCC(CC)COC(=O)C1=CC=CC=C1C(=O)OCC(CC)CCCC
117-84-0	50350.0	CCCCCCCCOC(=O)C1=CC=CC=C1C(=O)OCCCCCCCC
117337-19-6	5000.0	COC(=O)CSC1=C(C=C(C(=C1)N=C2N3CCCCN3C(=O)S2)F)Cl
117378-04-8	500.0	CCOC(=O)C1=C(N(N=C1)C2=CC=CC(=C2)C)S(=O)(=O)C
1174-83-0	2000.0	COP(=S)(OC)OC1=CC=C(C=C1)S(=O)(=O)C2=CC=C(C=C2)OP(=S)(OC)OC
117428-22-5	5000.0	COC=C(C1=CC=CC=C1COC2=CC=CC(=N2)C(F)(F)F)C(=O)OC
1174627-68-9	2000.0	CC(CCC(=O)N(C)C)C(=O)OC
117568-24-8	347.0	CC(=O)OC1C2=C(C(=CC=C2)O)C(=O)C3=C1C=CC=C3O
117617-70-6	10300.0	CCCCCCCCOP(=O)(O)OCCC(Cl)Cl
117666-82-7	950.0	CCOC(=S)C=CC1=CC=C(C=C1)Cl
117666-83-8	930.0	CCOC(=S)C=CC1=CC=C(C=C1)OC
117666-84-9	980.0	CCOC(=S)C=CC1=CC(=C(C=C1)OC)OC
117666-88-3	970.0	CCOC(=S)C=CC1=CC=C(C=C1)[N+](=O)[O-]
117666-91-8	967.0	CCCOC1=C(C(=C(C=C1)C(=O)S)CC)OC
117683-18-8	1010.0	CCCOC1=C(C=C(C=C1)C=CC(=S)OCC)OC
117827-06-2	5000.0	CCCCCCCCCCCCCCCC(=O)NC1=CC(=C(C(=C1O)Cl)CC)Cl
117900-35-3	650.0	C(C(=O)NC(=O)CI)I
118-28-5	12000.0	CCOC1=C(C2=C(C=C1)C=C(C=C2)S(=O)(=O)O)N
118-33-2	2000.0	C1=CC2=C(C=C(C=C2C=C1N)S(=O)(=O)O)S(=O)(=O)O
118-55-8	3000.0	C1=CC=C(C=C1)OC(=O)C2=CC=CC=C2O
118-56-9	5000.0	CC1CC(CC(C1)(C)C)OC(=O)C2=CC=CC=C2O
118-58-1	2227.0	C1=CC=C(C=C1)COC(=O)C2=CC=CC=C2O
118-71-8	1410.0	CC1=C(C(=O)C=CO1)O
118-74-1	10000.0	C1(=C(C(=C(C(=C1Cl)Cl)Cl)Cl)Cl)Cl
118-79-6	2000.0	C1=C(C=C(C(=C1Br)O)Br)Br
118-83-2	554.0	C1=CC(=C(C=C1Cl)C(F)(F)F)[N+](=O)[O-]
118134-30-8	484.5	CCCN(CC)CC1COC2(O1)CCC(CC2)C(C)(C)C
118314-35-5	5000.0	C1CCC(CC1)CCC2=NN3C(=O)C4=NNN=C4N=C3S2
118562-73-5	10000.0	CC(CO)C1CCCCCCCCCCC1
1186-09-0	27.0	CCOP(=O)(OCC)SCC
1187-46-8	420.0	CCOC(=O)C(C#N)Br
1187-74-2	2000.0	CCOC(=O)CC(CC(=O)C)C(=O)OCC
118754-12-4	1200.0	CC(CC1=CC=CC=C1)(C2=CC=CC=C2)NC(=O)CN
118754-14-6	733.0	CC(CC1=CC=CC=C1)(C2=CC=CC=C2)NC(=O)CN
119-17-5	2000.0	CC1=NN(C(=O)C1)C2=CC(=CC=C2)S(=O)(=O)O
119-33-5	3360.0	CC1=CC(=C(C=C1)O)[N+](=O)[O-]
119-36-8	1853.5	COC(=O)C1=CC=CC=C1O
119-38-0	5405.4	CC1=NN(C(=C1)OC(=O)N(C)C)C(C)C
119-41-5	5000.0	CCOC(=O)COC1=CC2=C(C=C1)C(=O)C=C(O2)C3=CC=CC=C3
119-51-7	4240.0	CC(=NO)C(=O)C1=CC=CC=C1
119-53-9	10000.0	C1=CC=C(C=C1)C(C(=O)C2=CC=CC=C2)O
119-61-9	5950.0	C1=CC=C(C=C1)C(=O)C2=CC=CC=C2
119-72-2	14200.0	C1=CC(=C(C=C1N)S(=O)(=O)O)C=CC2=C(C=C(C=C2)[N+](=O)[O-])S(=O)(=O)O
119-89-1	5200.0	CCCCCCC1=CC(=O)CC(C1)C2=CC3=C(C=C2)OCO3
1190-76-7	167.0	CC=CC#N
1191-16-8	2900.0	CC(=CCOC(=O)C)C
1192-22-9	3500.0	CCC1C(O1)(C)C
1193-21-1	200.0	C1=C(N=CN=C1Cl)Cl
1193-81-3	2100.0	CC(C1CCCCC1)O
119302-24-8	2000.0	CC(=O)OC1C(CC2C1(CCC3C2CCC4C3(CC(C(C4)O)N5CCOCC5)C)C)N6CCCC6
1194-65-6	2710.0	C1=CC(=C(C(=C1)Cl)C#N)Cl
119446-68-3	1453.0	CC1COC(O1)(CN2C=NC=N2)C3=C(C=C(C=C3)OC4=CC=C(C=C4)Cl)Cl
119462-56-5	2000.0	CC1=CC(=O)N(C1=O)CC2=CC(=CC=C2)CN3C(=O)C=C(C3=O)C
119637-67-1	4000.0	CCOC(=O)CC(=O)N1CCSC1COC2=CC=CC=C2OC
119798-44-6	20000.0	CCC=CCC=CCC=CCC=CCCCCC(=O)OCC
119851-28-4	2000.0	CC(=O)C1=C(C=C(C=C1)OC2=CC=C(C=C2)Cl)Cl
1199-85-5	110.0	CC(CC1=CC=C(C=C1)Cl)NC
120-07-0	980.0	C1=CC=C(C=C1)N(CCO)CCO
120-32-1	1700.0	C1=CC=C(C=C1)CC2=C(C=CC(=C2)Cl)O
120-34-3	2800.0	CC1=C(C=C(C=C1)C(=O)NS(=O)(=O)C2=CC=C(C=C2)N)C
120-35-4	2000.0	COC1=C(C=C(C=C1)C(=O)NC2=CC=CC=C2)N
120-36-5	812.5	CC(C(=O)O)OC1=C(C=C(C=C1)Cl)Cl
120-40-1	2700.0	CCCCCCCCCCCC(=O)N(CCO)CCO
120-45-6	5200.0	CCC(=O)OC(C)C1=CC=CC=C1
120-47-8	4300.0	CCOC(=O)C1=CC=C(C=C1)O
120-50-3	5600.0	CC(C)COC(=O)C1=CC=CC=C1
120-51-4	1950.0	C1=CC=C(C=C1)COC(=O)C2=CC=CC=C2
120-58-1	1320.0	CC=CC1=CC2=C(C=C1)OCO2
120-78-5	12000.0	C1=CC=C2C(=C1)N=C(S2)SSC3=NC4=CC=CC=C4S3
120-80-9	280.0	C1=CC=C(C(=C1)O)O
120-82-1	843.0	C1=CC(=C(C=C1Cl)Cl)Cl
120-83-2	2050.0	C1=CC(=C(C=C1Cl)Cl)O
120-95-6	330.0	CCC(C)(C)C1=CC(=C(C=C1)O)C(C)(C)CC
12002-53-8	4556.0	CC1CC(CCC1C(=O)OC(C)(C)C)Cl
120068-36-2	184.0	C1=C(C=C(C(=C1Cl)N2C(=C(C(=N2)C#N)S(=O)(=O)C(F)(F)F)N)Cl)C(F)(F)F
120162-55-2	5000.0	CN1C(=C(C=N1)C2=NN(N=N2)C)S(=O)(=O)NC(=O)NC3=NC(=CC(=N3)OC)OC
1209-98-9	83.0	CCNC1C2CCC(C2)C1C3=CC=CC=C3
120923-37-7	5000.0	CN(S(=O)(=O)C)S(=O)(=O)NC(=O)NC1=NC(=CC(=N1)OC)OC
121-00-6	3455.0	CC(C)(C)C1=C(C=CC(=C1)OC)O
121-06-2	15800.0	CC1=C(C(=CC=C1)C)OP(=O)(OC2=C(C=CC=C2C)C)OC3=C(C=CC=C3C)C
121-14-2	484.0	CC1=C(C=C(C=C1)[N+](=O)[O-])[N+](=O)[O-]
121-17-5	1075.0	C1=CC(=C(C=C1C(F)(F)F)[N+](=O)[O-])Cl
121-21-1	1030.0	CC1=C(C(=O)CC1OC(=O)C2C(C2(C)C)C=C(C)C)CC=CC=C
121-29-9	1030.0	CC1=C(C(=O)CC1OC(=O)C2C(C2(C)C)C=C(C)C(=O)OC)CC=CC=C
121-33-5	3300.0	COC1=C(C=CC(=C1)C=O)O
121-44-8	730.0	CCN(CC)CC
121-60-8	3200.0	CC(=O)NC1=CC=C(C=C1)S(=O)(=O)Cl
121-69-7	1300.0	CN(C)C1=CC=CC=C1
121-73-3	420.0	C1=CC(=CC(=C1)Cl)[N+](=O)[O-]
121-75-5	1400.0	CCOC(=O)CC(C(=O)OCC)SP(=S)(OC)OC
121-81-3	1250.0	C1=C(C=C(C=C1[N+](=O)[O-])[N+](=O)[O-])C(=O)N
121-82-4	143.5	C1N(CN(CN1[N+](=O)[O-])[N+](=O)[O-])[N+](=O)[O-]
121-87-9	6800.0	C1=CC(=C(C=C1[N+](=O)[O-])Cl)N
121-88-0	3250.0	C1=CC(=C(C=C1[N+](=O)[O-])O)N
121-89-1	3250.0	CC(=O)C1=CC(=CC=C1)[N+](=O)[O-]
121-91-5	10900.0	C1=CC(=CC(=C1)C(=O)O)C(=O)O
1210-05-5	2830.0	C1=CC=C(C(=C1)C=O)C2=CC=CC=C2C=O
121158-58-5	2150.0	CCC(C)C(C)C(C)CCC1=CC=C(C=C1)O
1212-29-9	500.0	C1CCC(CC1)NC(=S)NC2CCCCC2
1214-39-7	1712.5	C1=CC=C(C=C1)CNC2=NC=NC3=C2NC=N3
121552-61-2	2000.0	CC1=CC(=NC(=N1)NC2=CC=CC=C2)C3CC3
121808-62-6	8000.0	C1CC(=O)NC1C(=O)N2CSCC2C(=O)O
122-01-0	3200.0	C1=CC(=CC=C1C(=O)Cl)Cl
122-04-3	5600.0	C1=CC(=CC=C1C(=O)Cl)[N+](=O)[O-]
122-10-1	31.0	COC(=O)CC(=CC(=O)OC)OP(=O)(OC)OC
122-14-5	500.0	CC1=C(C=CC(=C1)OP(=S)(OC)OC)[N+](=O)[O-]
122-15-6	120.0	CC1(CC(=CC(=O)C1)OC(=O)N(C)C)C
122-34-9	5000.0	CCNC1=NC(=NC(=N1)Cl)NCC
122-42-9	3724.0	CC(C)OC(=O)NC1=CC=CC=C1
122-48-5	2580.0	CC(=O)CCC1=CC(=C(C=C1)O)OC
122-51-0	7060.0	CCOC(OCC)OCC
122-52-1	2155.0	CCOP(OCC)OCC
122-57-6	2031.0	CC(=O)C=CC1=CC=CC=C1
122-62-3	4560.0	CCCCC(CC)COC(=O)CCCCCCCCC(=O)OCC(CC)CCCC
122-63-4	4150.0	CCC(=O)OCC1=CC=CC=C1
122-69-0	4200.0	C1=CC=C(C=C1)C=CCOC(=O)C=CC2=CC=CC=C2
122-78-1	1550.0	C1=CC=C(C=C1)CC=O
122-84-9	3330.0	CC(=O)CC1=CC=C(C=C1)OC
122-88-3	850.0	C1=CC(=CC=C1OCC(=O)O)Cl
122-99-6	2654.0	C1=CC=C(C=C1)OCCO
1220-83-3	10000.0	COC1=NC=NC(=C1)NS(=O)(=O)C2=CC=C(C=C2)N
1220-94-6	5000.0	CNC1=C2C(=C(C=C1)N)C(=O)C3=CC=CC=C3C2=O
122006-32-0	500.0	C(=O)C1=C(C(C(C1(Cl)Cl)O)(Cl)Cl)C(Cl)(Cl)Cl
